"all i : Influencer, d : date | d in i.posts.date",1
"all x : Influencer | all d : Day | x->posts in d",1
"all i : Influencer | some ((date.Day).(i.posts))",1
"all d : Day | one Influencer.posts & Photo.date.d",1
"all i:Influencer, d:Day | some p:i.posts | p.date",1
"all i: Influencer, d: Day | some d = i.posts.date",1
"all i : Influencer, d : Day | some i.posts.date.d",2
"all i : Influencer, d : Day | some i.posts in day",1
"all d: Day, i: Influencer | some i.posts.date = d",1
"all i: Influencer | i.posts.date implies some Day",1
"all i : Influencer, d : Day | some i.posts in date",2
"all inf: Influencer | all day: Day | inf.posts day",2
"all i : Influencer, d : Day | Day in i.posts->date",1
"all i : Influencer, d : Day | date in i.posts.date",1
"all i: Influencer, d: Day | some d in i.posts.date",1
"all d : Day | all i : Influencer | one d in i.posts",1
"all i : Influencer, d : Day , p : Photo| some i.p.d",1
"all i : Influencer | all d : Day | d in i.posts.Day",1
"all x : Influencer, y : Day | some x.posts.date = y",2
"all i : Influencer, d : Day | some i.posts.date = d",1
"all x : Influencer | all d : Day | x.posts & d.date",1
"all d : Day, i : Influencer | one d in i.posts.date",1
"all i : Influencer, d : Day | some d in i.posts.date",1
"all i : Influencer, d : Day | some i.posts in date.d",1
"all i: Influencer, d: Day, p: Photo | p in i.posts.d",1
"all d : Day, i : Influencer | some i.posts.date in d",1
"all x : Influencer | all d : Day | d implies posts.x",1
"all i: Influencer | i.posts.date implies one i.posts",1
"all x : Influencer | all y : Day | some x.posts in y",1
"all x : Influencer | all d : Day | d implies x.posts",1
"all i : Influencer, d : i.posts.date | some i.posts.d",1
"no i: Influencer | i.posts.date.~i.posts.date in iden",1
"all i : Influencer, d : Day  | some i.posts.date in d",1
"all i:Influencer, d:Day | some p:Photo | p.d in i.posts",1
"all d : Day | all i : Influencer | one date.i.posts = d",2
"all i:Influencer | some p:Photo | i.posts.date & p.date",1
"all d: Day , i: Influencer | d implies i.posts.d in date",1
"all i:Influencer, d:Day | some p:Photo | p->d in i.posts",1
"all i : Influencer | all d : Day | some i.posts.date = d",1
"all d : Day | all i : Influencer | some d in u.posts.date",3
"all i : Influencer | all d : Day | some d.date in i.posts",1
"all d1 : Influencer.posts.date | all d2 : Day | (d1 - d2)",1
"all i:Influencer, d:Day | all p:i.posts | some p.date = d",1
"all d : Day , i : Influencer | some p : Photo | p.Day = d",1
"all i : Influencer | all d : Day | some d->i.posts in Day",1
"all i : Influencer | all d : Day | some date.d in i.posts",1
"all d : Day | all i : Influencer | some d in i.posts.date",1
"all x : Influencer | all y : Day | some x.posts.date in y",1
"all inf : Influencer , date : Day | date in inf.posts.date",1
"all a : Influencer | all d : Day | a->d implies a in posts",1
"all i:Influencer, d:Day | all p:i.posts | some p.date in d",1
"all i : Influencer, p : Photo, d : date | d in i.posts.date",1
"all x : Influencer | all d,c : Day | d != c implies posts.x",1
"all i : Influencer | all d : Day | some d->(i.posts) in Day",2
"all x : Influencer | all y : Day | (some x.posts.date) in y",1
"all i : Influencer, d : Day , p : Photo| some p in i.posts.d",1
"all i: Influencer, d: Day, p: Photo | p in i.posts => p.date",1
"all d : Day | all i : Influencer | all p : i.posts | #p >= d",1
"all i : Influencer, d : i.posts.date | some d in i.posts.date",1
"all x : Influencer | all d : Day | some p : Photo | p->x in d",2
"all x : Influencer | all d : Day | some p : Photo | x->p in d",1
"all i:Influencer, d:Day | some p:Photo | i->p and p->d in date",1
"all u : User, d : Day | u in Influencer implies some u.posts.d",1
"all i : Influencer, d : Day , p : Photo| some d in i.posts.date",1
"all d : Day, u : User | u in Influencer implies one d in i.posts",1
"all i : Influencer | all d : Day | some p : i.posts | p.d in Day",1
"all i : Influencer | all d : Day | some p : i.posts | p->d in Day",4
"all i : Influencer | all d : Day | some p : i.posts | d->p in Day",1
"all u:User| u in Influencer implies all p:Photo| u->p in posts.Day",1
"all d : Day | all i : Influencer | all p : i.posts | #i.posts >= d",1
"all d : Day | all i : Influencer | some p : Photo | p in i.posts.d",1
"all u : User | u in Influencer implies (some d : Day | u.posts.d )",1
"all x : Influencer | all d : Day | some p : Photo | x.posts p in d",1
"all u : User, d : Day | u in Influencer implies some d in posts.Day",1
"all u:Influencer, d:Day | some p:Photo | u in posts.p & p in date.d",1
"all i: Influencer, d: Day | some p: Photo | i -> p and p->d in date",1
"all i:Influencer, d:Day | some p : Photo | i->p in posts -> d in date",1
"all u : User | u in Influencer implies (all d : Day | some u.posts.d)",2
"all i: Influencer, d: Day | some p: Photo | i -> p and p -> d in date",1
"all d : Day, u : User | u in Influencer implies some d in u.posts.date",1
"all i : Influencer, d : Day, p : Photo | i->p in posts and p->date = d",1
"all i:Influencer, d:Day | some p : Photo | i -> p in posts -> d in date",1
"all i : Influencer, d : Day, p : Photo | i->p in follows and p->date = d",1
"all i : Influencer | all d : Day | some p : Photo | d and (p in posts.i)",1
"all u:User| u in Influencer implies all p:Photo| u->p in posts and p.date",1
"all u:User| u in Influencer implies all p:Photo| p.date and u->p in posts",1
"all i:Influencer | all p:Photo | all d:Day | p->d in date and i-p in posts",1
"all i:Influencer | all p:Photo | all d:Day | i->p in posts and p-d in date",1
"all i:Influencer | all p:Photo | one d:Day | i->p in posts and p-d in date",1
"all i:Influencer | some p:Photo | all d:Day | p->d in date and i-p in posts",2
"all x : Influencer | all d : Day | some p : Photo | x.posts in p and p.date",1
"all d:Day, p:Photo, u:User| u in Influencer implies u->p in posts and p.date",1
"all d:Day, p:Photo, u:User| u in Influencer implies u->p in posts and date.d",1
"all d : Day , i : Influencer | some p : Photo | i -> p in posts and p.Day = d",1
"all i : Influencer , d : Day | some p : Photo | i->p in posts and p->d in Day",1
"all i:Influencer , p:Photo | i -> p in posts implies date Photo some-> one Day",1
"all u:User| u in Influencer implies all p:Photo| u->p in posts and u->p in Day",1
"all i : Influencer | all d : Day | (some p : Photo | i->p in posts and d in date)",1
"all i : Influencer | all d : Day | all p : Photo | d in date.p implies some p in posts.i",1
"all i : Influencer | some i.posts
all d : Day | all i : Influencer | some i.posts.date = d",1
"all day: Day | all influencer: Influencer | all photo: Photo | photo->day in influencer.posts",1
"all d : Day | all i : Influencer | some p: i.posts | p.date = d

all i : Influencer | i.posts",1
"all i : Influencer |all p: Photo | all d : Day | d implies ((p in posts.i) and (d in date.p))",1
"all i : Influencer | all d : Day | some p : Photo | d implies ((p in posts.i) and (d in date.p))",1
"all i:Influencer | all p1,p2:Photo | p1 != p2 and i->p1 in i.posts and i->p2 in i.posts implies p1.date != p2.date",1
"all i:Influencer, d1, d2: Day, p1,p2: Photo | p1->i posts and p2->i in posts and p1->d1 in date and p2->d2 in date => d2 = d1+1",1
"all i:Influencer, d1, d2: Day, p1,p2: Photo | i->p1 posts and i->p2 in posts and p1->d1 in date and p2->d2 in date => d2 = d1+1",1
