"follows.Influencer",3
"Influencer.follows",1
"all i: User | follows.i",1
"User.follows.Influencer",1
"some (Influencer & follows)",2
"all i:Influencer | follows.i",1
"all i:Influencer | i.follows",1
"all u:Influencer | follows.u",1
"all x:Influencer | follows.x",1
"all u: Influencer | follows.u",1
"all i: Influencer | follows.i",10
"all i:Influencer, u:User | u.i",1
"all i:Influencer | i.follows.i",1
"all i : Influencer | follows.i",8
"all i: Influencer | follows.i-i",1
"all i : Influencer |  follows.i",1
"follows.Influencer = User - iden",1
"all x : Influencer | follows.User",1
"all u: User| u.follows.Influencer",1
"all i : Influencer | i in follows",3
"all x : Influencer | x in follows",1
"all i: Influencer | univ follows.i",1
"all i : Influencer | set follows.i",2
"all u:User| Influencer - u.follows",1
"all u: User | u.follows.Influencer",3
"all i : Influencer | follows.i - i",1
"all i : Influencer | univ follows.i",1
"all x : Influencer | x some follows",1
"all i : Influencer | User follows.i",1
"all i : Influencer | User.follows.i",3
"all u : User | u.follows.Influencer",4
"all i:Influencer | ~(User-i).follows",2
"all u: User | u.follows & Influencer",1
"all i : Influencer | i in follows -i",1
"all i:Influencer | i->i in i.follows",1
"all x : Influencer | x some x.follows",1
"all i : Influencer | User.follows & i",2
"all u : User | u.follows & Influencer",7
"all u : User | u.follows + Influencer",1
"all x : Influencer | x some follows.x",1
"all i : Influencer | i in follows - i",1
"all i:Influencer, u:User | u.follows.i",1
"all x : Influencer | follows=follows.x",1
"User-Influencer->Influencer in follows",1
"all i: Influencer, u:User | u.follows.i",1
"all u: User, i: Influencer| u.follows.i",1
"all i:Influencer | follows.i = (User.i)",1
"all u:User, i:Influencer| i - u.follows",1
"all i : User | all u : User | follows.i",1
"all x : Influencer | x some User.follows",1
"all u : User | u.Influencer in u.follows",1
"all i:Influencer, u:User | u.follows & i",1
"all f : Influencer, u : User | follows.u",1
"all u: User, i: Influencer | u.follows.i",1
"all x : User | x.Influencer -> follows.x",1
"Influencer and User.follows = Influencer",1
"all User, i : Influencer | User.follows.i",1
"all x : Influencer | no x.follows-follows",1
"all u:User | Influencer-u -> follows in u",1
"all x : Influencer | no follows-follows.x",1
"all i:Influencer | all u:User | follows.i",4
"all i:Influencer | all u:User | i.follows",1
"all i : Influencer | no follows.i-follows",1
"all x : Influencer | no follows.x-follows",2
"all u:User | all i:Influencer | follows.i",2
"all i : Influencer | no i.follows-follows",1
"all i : Influencer, x : User | x.follows.i",1
"all u : User, i : Influencer | u.follows i",1
"all u : User, i : Influencer | u.follows.i",7
"all u: User | some u.follows in Influencer",1
"all i:Influencer  | all u:User | follows.i",1
"all u:User | all i:Influencer |  follows.u",1
"all x : User | x in Influencer -> follows.x",1
"all x : Influencer | follows-x.follows=none",1
"all u : User | some u.follows in Influencer",1
"all x : Influencer | no follows.x - follows",1
"all i : Influencer | follows.i in User.univ",1
"all i1 : Influencer | i1.follows is User-i1",1
"all u:User | (Influencer-u) -> follows in u",1
"all u: User| all i : Influencer| u.follows.i",1
"all i: Influencer | all x : User | follows.i",1
"all u : User | (u.follows)-(User-Influencer)",1
"all u:User | all i:Influencer |  u.follows.i",1
"(User -> Influencer - Influencer) in follows",1
"all u : User, i : Influencer | i & u.follows",1
"all f : Influencer, u : User | (follows.u).f",1
"all f : Influencer, u : User | (u.follows).u",1
"all f : Influencer, u : User | (u.follows).f",2
"all i : Influencer | (follows.i.User) in iden",1
"all i : Influencer | all u : User |
follows.i",1
"all i : Influencer | follows.i & User in iden",1
"all u : User | u.Influencer - iden in follows",1
"all u:User | all i:Influencer | u.follows + i",1
"all i : Influencer | all u : User | follows.i",1
"all i: Influencer | all x : User | x.follows.i",1
"all i : Influencer, u : User |   u + follows.i",1
"all i : Influencer, u : User - i | i u.follows",1
"all i : Influencer, u : User |   u & follows.i",1
"some i : Influencer | all u : User | follows.u",1
"some i : Influencer | all u : User | follows.i",4
"all u : User | some u & Influencer in u.follows",2
"all u : User | univ u & Influencer in u.follows",1
"all x : User | all y : Influencer | x follows.y",2
"all x : Influencer | all y : User | y.follows.x",1
"all i: Influencer |  all x : User | x.follows.i",1
"all i : Influencer | all x : User | x.follows.i",2
"all x : User | all y : Influencer | y follows.x",2
"all i : Influencer | (follows.i & User) in iden",1
"all i : Influencer | all u : User | u follows.i",1
"all i : Influencer | some u : User | u.follows.i",1
"all i : Influencer | all u : User | u->i follows",1
"all y : User | some x : Influencer | y.follows.x",1
"all u:User | all I:Influencer | univ u.follows.I",1
"all u : User| all i : Influencer | set follows.i",1
"all f: Influencer|all u:User| (f in u-f).follows",1
"all x : User | all y : Influencer | x in follows",1
"all x : Influencer | all y : User | y.follows(x)",1
"all u : User | u in Influencer implies follows.u",1
"all u : User | u in Influencer => User.follows.u",2
"all i : Influencer | all u : User | i & u.follows",1
"all u : User | u.follows.Influencer in Influencer",1
"all f : Influencer | all u : User | (u.follows).u",1
"all i : Influencer | all u : User | u.follows & i",3
"all u: User, i:Influencer | u->i follows and u!=i",1
"all x : User | x in Influencer implies x.follows.x",1
"all i : Influencer | (follows.i -> User-i) in iden",1
"all i:Influencer | all u:User | one i in u.follows",1
"all x : User | x in Influencer implies x follows x",1
"all i : Influencer | some u : User | (u.follows).i",1
"all u: User , i: Influencer | u->i in follows  - i",1
"all i:Influencer |  i.follows & iden  implies univ",1
"all u : User | (u.follows).Influencer in Influencer",1
"all i:Influencer | follows.i = univ and i.follows.i",1
"all i: Influencer | i not in User implies follows.i",1
"all infl:Influencer | none infl.follows:>Influencer",2
"all u : User, i : Influencer | i->u implies follows",4
"all u : User | u.(follows.Influencer) in Influencer",1
"all u:User| u not in follows implies u in Influencer",1
"all u : User | some u.follows & u.follows.Influencer",1
"all i: Influencer, u2:User-i | some i and u2.follows",1
"all u : User | u.follows implies u.follows.Influencer",1
"all u : User | u in Influencer implies (follows.User)",1
"all i:Influencer | (follows.i = univ) and i.follows.i",1
"some i : Influencer| all u : User - i | i & u.follows",1
"no (follows & iden)
all u: User| u.follows.Influencer",1
"all y : User | some x : Influencer | some y.follows.x",1
"all f: Influencer|all u:User|some  (f in u-f).follows",1
"all u : User| u.follows & Influencer implies u.follows",1
"all i : Influencer | all u : User |u != i in u.follows",1
"all i : Influencer | all u : User | u!= i in u.follows",1
"all u : User , i:Influencer | u!=i => i i in u.follows",1
"all i : Influencer, u : User - i | some i and u.follows",1
"all u : User, i : Influencer| u.Influencer in u.follows",1
"all u : User, i : Influencer | u.follows.i in u.follows",1
"all i : Influencer | all u : User | i -> i in u.follows",1
"all i : Influencer | all u : User | (i in u.follows) - i",1
"all u : User.Influencer, i : Influencer | u in follows.i",1
"all u:User | u in Influencer implies u in User.follows.u",1
"all i : Influencer, u : User | u != i -> u->i in follows",1
"all i : Influencer | all u : User | u.follows in follows",1
"all u : User, i : Influencer | i!u implies i in u.follows",1
"all u:User | u not in u-Influencer implies User.follows.u",1
"all i : Influencer, u : User | i in u.follows and i not u",1
"all u : User | u->Influencer - iden in follows.Influencer",1
"all u : User | u.follows - User in u.follows in Influencer",1
"all i: Influencer, u: User | (Influencer-u) i in u.follows",1
"all x : Influencer | follows.x in (User not in Influencer)",1
"all inf : Influencer, u : User| u!= inf -> u in follows.inf",1
"all i : Influencer | (follows.i -> User-Influencer) in iden",1
"all u : User | (u.follows.Influencer -> Influencer) in iden",1
"all inf : Influencer, u : User| u!= inf -> inf in u.follows",1
"all u : User | u in Influencer implies none follows.u - User",1
"all i : Influencer, u : User |  u - i implies u in follows.i",1
"all i: Influencer, u: User | (Influencer-i-u) i in u.follows",1
"all u : User-Influencer, i : Influencer | some i in u.follows",2
"all u : User | ((u.follows.Influencer) -> Influencer) in iden",1
"all u : User | ((u.follows).Influencer -> Influencer) in iden",1
"all u : User-Influencer, i : Influencer | some i and u.follows",1
"all i : Influencer | all u : User | u != i implies u.follows.i",1
"all u: User | all inf : Influencer |  inf in u.follows and inf",1
"all u : User-Influencer | some i : Influencer | i and u.follows",1
"all u:User | some inf:Influencer | u!=inf implies u.follows inf",1
"all u : User | ((u.(follows.Influencer)) -> Influencer) in iden",1
"all inf : Influencer | all u : User| u!= inf -> u in follows.inf",1
"all inf : User-Influencer, u : User| u!= inf -> inf in u.follows",1
"all u1 : User | all u2 : Influencer | u1 implies u2 in u1.follows",1
"all u:User | some inf:Influencer | u != inf implies u.follows inf",1
"all u1,u2: User| u1 in Influencer and u2 implies u1 in u2.follows",1
"all u : User, i : Influencer | i in u.follows and u not Influencer",1
"all x : User.Influencer | all p:User - Influencer | x in p.follows",1
"all i : Influencer, u : User | i in u.follows & i not in i.follows",1
"all u : User | all i : Influencer | i not u implies i in u.follows",1
"all x, y : univ| x in Influencer and y in User implies y->x follows",1
"all u : User | u & Influencer in u.follows and not (follows & iden)",1
"all x, y : univ | x in Influencer and y in User implies y->x follows",1
"all i : Influencer | all u : User | i in u.follows and u.follows - i",1
"all i : Influencer | all u : User | i in u.follows and i.follows - i",1
