"all c:Component | one c.Workstation",3
"all c: Component | one c.Workstation",3
"all c: Component | one w: Workstation | c.w in begin",1
"all c: Component | one w: Workstation | c in w.begin",1
"all c: Component | one w: Workstation | w in c.begin",1
"all c : Component, ws : workstation | ws in c.workstation",1
"all c: Component | one ws: workstation | ws in c.workstation",1
"all c: Component | one ws: workstation | c in ws.workstation",1
"all c : Component | one w : workstation | w in c.workstation",1
"all c : Component | one ws : Workstation | ws in c.Workstation",1
"all c : Component | one ws : workstation | ws in c.workstation",3
"all c : Component | one  ws : workstation | ws in c.workstation",1
