"Teacher.Class",2
"Teaches.Class",2
"Teacher -> Class",1
"Class -> Teacher",1
"some Class.Teacher",2
"Class in Teaches.~Class",1
"Teacher in Teacher.Class",1
"some (Teacher in Teaches)",4
"all t: Teacher | t.Teaches",1
"all c:Class | c in Teaches",1
"all p:Person | some p.Class",3
"all p : Teacher | p.Teaches",1
"some t: Teacher | t.Teaches",1
"some c: Class | c in Teaches",1
"all t:Teacher,c:Class | t->c",1
"some p:Teacher,c:Group | p->c",1
"some p:Teacher,c:Class | p->c",2
"Teaches.Class.Teacher.Teaches",1
"some (Teacher->Class in Teaches)",1
"some Teacher in Teacher->Teaches",1
"some x : Teacher  | x in Teaches",1
"all x,y : Person | x->y in Class",1
"all x,y : Teacher | x->y in Class",1
"some x,y : Person | x->y in Class",1
"some x,y : Class | x->y in Teacher",1
"some (Teacher in Teacher->Teaches)",1
"some c:Class| some t:Teacher | t->c",1
"some (Teacher in Teaches.(~Teaches))",1
"some t : Teacher | t->Group in Class",1
"some c : Class | c.Teacher in Teaches",2
"some c : Class | Teacher.c in Teaches",1
"some c: Class | some t: Teacher | c.t",1
"some t:Teacher,c:Class | t->c in Class",1
"all t : Teacher | some t->Group in Class",1
"some c : Class | some t : Teacher | t->c",1
"some c: Class | some t: Teacher | t.Class",1
"some c: Class | all t: Teacher | c->t->Group",1
"some c: Class | all t: Teacher | t.Teaches.c",1
"some t:Teacher | some g:Group | t->g in Group",1
"all t: Teacher | some c: Class | t.c in t.Teaches",1
"all x: Person, t: Class | x->t implies x in Teacher",1
"all x : Class | some t : Teacher | x -> t in Groups",1
"all t : Teacher | some c : Class | t -> c in Groups",1
"all t : Teacher | some c : Class | c -> t in Groups",1
"all x : Person | all c : Class | one x->c in Teaches",1
"all t: Teacher | some c: Class | c->t in Group.Teaches",2
"all t: Teacher | some c: Class | t->c in Group.Teaches",1
"all t: Teacher | some c: Class | some t.Teaches in c.Groups",1
"some c : Class | some p : Person | p in Teacher implies p->c",1
"all t: Teacher | some c: Class | some t.Teaches and c.Groups",1
"some c : Class | some p : Person | p in Teacher implies c->p",1
"all t: Teacher | some c: Class | some t.Teaches and c.Groups.t",1
"all t: Teacher | some p: Person | p in Teacher implies t.Teaches",1
"some c : Class, t : Teacher, g : Group | some c -> t -> g in Groups",1
"all t : Teacher| aaa[t]
}

pred aaa[t:Teacher]{
  some c: Class | t->c",1
"some t:Person| t in Teacher and not Student => some c: Class | p->c in Teaches",1
"some t:Person| t in Teacher and t not Student => some c: Class | t->c in Teaches",1
