"all x:User, all p:Photo| x.sees in follows.p",1
"all u: User | all (u.sees & u.follows.posts)",1
"all u : User | u.post != Ad in u.follow.post",1
"all u in User | u.sees in Ad+u.follows.posts",1
"all x : User, all y : Photo | x -> follows.x",1
"all p : Photo - Ad | all u : User, u.follows",1
"all u : User | u.sees - Ad in u.follows.post",1
"all u : User | not in Ad. in u.follows.posts",1
"all x : User | y in x.follows | z in y.posts",2
"all x : User | all follows.x.posts in sees.x",2
"all u:Users | u.sees = u.follows.posts +  Ad",1
"all x:User, all p:Photo| x.sees.p in follows",1
"all x:User, all p:Photo| x in sees.p.follows",1
"all u : User | u.(sees-Ad) in u.follows.posts",1
"all x : User | all follows.x.posts->x in sees",1
"all p:Photo-Ad | follows.posts.p
all u:User |",1
"all p:Photo-Ad | u.follows.posts
all u:User |",1
"all p: Photo | p.posts - Ad in u.follows.posts",1
"all x : User | x.sees in (x.follws.posts + Ad)",2
"all u : User | u.sees - Ad in (u.follows).post",1
"all u : User, | u.sees in u.follows.posts + Ad",1
"all x : User | y in x.follows | z in y.posts |",1
"all u : User, s : u.sees | s.user in u.follows",1
"all p: Posts | p.Photo - Ad in u.follows.posts",1
"all u : User | no object.Ad in u.follows.posts",1
"all u : User | post.(sees.u - Ad) in u.follows",1
"all x : User | x.sees y: User | y in x.follows",1
"all u: User | u.sees.ad not in u.follows.posts",1
"all x : User, all y : Photo | x,y->follows.x.y",1
"all uu2 : User | all p : Photo | p in u2.posts",1
"all u:User | (u.posts - Ad) in u1.follows.posts",1
"all x : User | x.sees in (x.follows.posts - ad)",1
"all u : User | all p: Photo - Ads | u.follows.p",1
"all u: User | u.sees in u.posts",1
"all x : User | x.sees in (x.foll0ws.posts + Ad)",1
"no (follows & iden) | u.follows.posts not in Ad",1
"all u: User | u.sees & no Ad in u.follows.posts",1
"all x,y : User | x.follows.y | x.sees.(y.posts)",1
"all u : User | all p : Photos | u -> p in posts",1
"all u : User | not in Ad.sees in u.follows.posts",1
"all u: User | u.follows.posts in u.sees & no Ads",1
"all x:User | all p:Photo in set Ad | x in sees.p",1
"all x:User | x.sees = x.follows.posts + all y:Ad",1
"all u : User, p : (u.posts Ad) | p not in u.sees",1
"all u : User | u.sees in u.follows.(posts no Ad)",1
"all u : User,p : Photos | p in Ad -> p in u.sees",1
"all u : User | no u.sees - (Ad + u.follows.post)",1
"all u1:User | (u.posts - Ad) in u1.follows.posts",1
"all u:User | (u.follows.posts in u.sees) implies",2
"all p: Photo-Ad | sees.p in u in follows.posts.p",1
"all x:User | all p:Photo not  Ad | p in follows.x",1
"all u : User | all p : Photos | u -> p in follows",2
"all x : User, all y : Photo | x,y all follows.x.y",1
"all u:User | p in u.follows.posts or u.sees in Ad",1
"all u : User | u.sees in u.follows.(posts not Ad)",1
"all x : User | all follows.x.posts implies sees.x",1
"all user: User | all ad : Ad | all photo: Photo |",1
"all u: User | u.follows.posts in (u.sees & no Ad)",2
"all x : User, y x.follows.posts - Ad | x.sees = y",1
"User.sees = User.follows.posts + Ad + User.posts)",1
"all u : User | all u.sees - Ad in u.follows.posts",2
"all a,b : User | all c : Photos | b -> c in posts",1
"all x: User | y in follows.x
x sees.z
z in posts.y",1
"all p,x : Photo-Ad,User | p in sees.x -> follows.x",1
"sees.Photo in User.follows.posts + Influecer.posts",1
"all u : User | u.sees.Photos-Ad in u.follows.posts",1
"all x : User | all follows.x.posts not Ad in sees.x",1
"all x:User, all p:Photo| x in sees.p.follows not Ad",1
"sees.Photo in follows.posts.Photo + Influecer.posts",1
"all u:User |  (u.follows.posts + some Ad) in u.sees",1
"all disj u1: User, u2: User | some u1.sees u2.posts",1
"all u -> s : sees |
one f : u.follows |
s in f.posts",1
"all x:User | all p:Photo not Ad | p not in follows.x",1
"all x : User | Add(x.sees) or follows.posts.(x.sees)",1
"all u : User | all p : Photo - Ad  u.sees  u.follows",3
"all u:User | u not u.sees
all u:User | a:Ad | a.sees",1
"all x : User | x in posts.x implies x in all posts.x",9
"all u: User | u.follows.post.ad not in u.follows.post",1
"all p:Photo, u:user | u -> p in seeds implies p in Ad",1
"all x:User, all p:Photo| x.sees-Ad in x.follows.posts",1
"all u: User | u.sees in u.follows.posts and not in Ad",1
"all x, y : User |  y in x.follows | x.sees in y.posts",1
"all x, y : User |  y in x.follows | posts.y in x.sees",1
"all x, y : User |  y in x.follows | y.posts in x.sees",1
"all x: User | y in follows.x , x sees.z, z in posts.y",2
"all p: Photo-Ad | all u: see.p | u in follows.posts.p",1
"all x: User | y in follows.y , x sees.z, z in posts.y",1
"all p:Photo, u:User | u -> p in seeds implies p in Ad",1
"all x: User y in follows.x | z in posts.y iff x sees.z",1
"all x: User | y in follows.x z in posts.y iff x sees.z",1
"all u: User | u.follows.posts not in Ad | u.sees in Ad",1
"all u:User | all p:u.sees | f:u.follows | p in f.posts",1
"all x : User | x.sees implies y: User | y in x.follows",1
"all p,x,u : Photo-Ad,User,follows.x | p in sees.x -> u",1
"all u:User | u not u.sees
all u:User | a:Ad | u sees a",1
"all x : User | x.sees in x.follows.posts and not in Ad",2
"all u:User, p:u.sees : p in u.follows.posts or p in Ad",1
"user : User | ad : user.sees | ad in user.follows.posts",1
"all u: User | u.sees in (u.follows.posts) and not in Ad",1
"all p: Photo | u:User | p.posts - Ad in u.follows.posts",1
"all x:User | all p:Photo not in sig Ad | p in follows.x",1
"all u: User | u.follows.post.ads not in u.follows.posts",1
"all x : User | x.sees in Ad or  or follows.posts.x.sees",1
"User.sees not in User.posts
All y : User | Ad in y.sees",1
"all u : User, p : Photo-Ad | posts.p & u.follows.posts)",1
"all x:User | all p:Photo not in set Ad | p in follows.x",1
"all u : User | all p : Photos-Ad | p in u.follows.posts",2
"all x:User | all y:Ad| let x.sees = x.follows.posts + y",1
"all x: User | y in follows.x, z in posts.y iff x sees.z",2
"all u:User, p:Photo | lone (follows.posts.u & not Ad.p)",1
"all x : User | x.sees in Ad or x.sees in x.follows.post",1
"all u: User | u.follows.posts.ad not in u.follows.posts",1
"all u:User | all p:Photos | u -> p in sees iff p not add",1
"all x:User,y:Photo | sees.y in follows.x && posts.y == x",1
"all x:User, all p:Photo| x.sees.p in follows && p not Ad",1
"all x : User | all x.sees-Ad implies one x.follows.posts",1
"all x : User | x.sees in x.follows.posts or x.sees == Ad",1
"all u:User | p:Photo | p in u.sees implies (p in Ad or )",1
"all u : User |p in Photos and p != Ad in u.follows.posts",1
"all x : User & all y : Photo | y.follows.posts not in Ad",1
"all u : User | u.follows.posts in (u.sees and not in Ad)",1
"all x : User | some y : User | y in x.follows
y in sees.x",1
"all x,y: User,Photo | sees.y in follows.x && posts.y == x",3
"all u: User | all p: u.sees | p in Ad or p in u.follows.*",1
"all u:User | u not u.sees
all u:User | a:Ad | u -> a.sees",1
"all x : User |all p : Photo | p not in Ad| p in x.follows",1
"all u : User | all p : Photo | u->p in sees and not in Ad",1
"all u:User | all p:u.sees | p in u.follows.posts
all a:Ad",1
"all u :User | u.sees not in Ad |u.sees in u.follows.posts",1
"all x: User | y in follows.x and z in posts.y iff x sees.z",1
"all x : User | x.sees in Ad or post.x.sees in x.follows

-",1
"some u1 : univ | u1 in User and all p, u2: univ | p->u1 in",3
"all u:User, all p:u.sees : p in u.follows.posts or p in Ad",1
"all u : User | all y : x.sees | y in Ad or x.follows.posts",1
"all x: User | x.sees = x.follows.posts | all x.posts != Ad",1
"all u : User | u.sees not in Ad and not in u.follows.posts",1
"all u: User, all p: Photo-Ad | some u.sees.follows.posts.p",1
"all u:User | all u.sees in u.follows.posts or u.sees in Ad",1
"one user : User | ad : user.sees | ad in user.follows.posts",1
"all x : User | sees.x not in Ad | sees.x in follows.x.posts",1
"all u : User, f : Photo | f!=Ad implies f in u.follows.post",1
"all x : User, all y : Photo | y in x.sees implies (y in Ad)",1
"all u: User | all p: u.sees | some f: in u.follows | f -> p",1
"all x : User | x.sees in Ad or x.sees in x.follows.posts

-",1
"all x:User, all p:Photo| x.sees.p in follows && p not in Ad",1
"all x : User | x.sees in x.follows.posts or in (Photo + Ad)",1
"all u : User | all p : Photo | (u->p in sees and not in Ad)",1
"all u:User | all p:u.sees : p in u.follows.posts or p in Ad",1
"all x:User | some y:Photo | y in posts.follow.x or y in add",1
"x: User | x.sees not in x.posts
all y : User | Ad in y.sees",1
"all x : User | x.sees in Ad or posts.x.sees in x.follows

-",1
"all u:User | u.sees - Ad in u.follows.posts
Ads in User.sees",2
"all x:User | some y:Photo | y in x.follows.posts or y in add",1
"all u:User | u.follows.posts
all u:User | a:Ad | u.sees -> a",1
"all u: User | u.follows.posts not in Ad | u.sees.posts in Ad",1
"all x : Users | all p : x.sees | p not in Ad => x.sees.posts",1
"user : User | ad : user.sees | ad in lone user.follows.posts",1
"all u: User | u not in u.follows | u.follows.posts not in Ad",1
"all u: User, p: Photo-Ad | (u.follows.posts & not iden) in p",1
"all x: User | all y : Photo - Add | x.sees = x.follows.posts",1
"all u: User | u.follows.posts not in Ad | no (follows & iden)",1
"all x: Influencer|some y: User| x!=y  one (sees.x in posts.y)",1
"all u: User |  u not in u.follows | u.follows.posts not in Ad",1
"all x: Influencer|some y: User| x!=y  one (posts.y in sees.x)",1
"all x : User | all y: x.sees | y in x.follows.posts or y : Ad",1
"all u : User, p : Photo - Ad | all (posts.p & u.follows.posts)",1
"all x : User | all y : x.sees | (y not Ad) -> (y in x.follows)",1
"all x: Influencer|some y: User : x!=y  one (sees.x in posts.y)",1
"all u : User | u.sees implies u.follows.posts | u.sees some Ad",1
"all u : User | all p : Photos - Ad | u.follows.posts in u.sees",1
"all x: User | all y: User | x.sees in y.post -> y in x.follows",1
"all x : User | x.sees in x.follows.posts

all y : Ads | y.sees",1
"one u : User | all p : Photo | u -> p in sees | u -> p follows",1
"all u: User | all p: Photo | u.follows.see.posts in p.Photo-Ad",1
"all x : User | all p : u.sees | p in x.follows.posts or p in Ad",1
"all a,b:User | some p:Photo|b in a.follows  implies AD not in p",1
"all a,b:User | some p:Photo|b in u.follows  implies AD not in p",1
"all u:User | (u.follows.posts in u.sees) implies all p.Photo-Ad",1
"all u: User | all p: u.sees | p in Ad or p in u.follows.*.posts",1
"all x : User |all p : Photo | p not in Ad| p in x.follows.posts",1
"all x : User | (x.sees in Ad) or (x.sees in x.follows.posts)

-",1
"all x,y : User | x != y and y in x.follows => x.sees == y.posts",3
"all x : User | all p : x.sees | p not in Ad => p in u.sees.posts",1
"all x:User | some y:Photo| y in Ad| x.sees = x.follows.posts + y",1
"all x : User | x.sees - Ad in x.follows.posts",1
"all u : User | some p : Photo | p in u.sees iff p.post.follows.u",1
"all u : User | u.sees-Ad in u.follows.posts",6
"all x : User & all y : Photo | x.follows.posts not in x.Photo.Ad",2
"all u : User | all p : u.sees | p in u.follows.posts or p in Ad|",4
"all u : User | u.sees in u.follows.posts | u.sees not in u.posts",1
"all x : User & all y : Photo | x.follows.posts not in x.Photos.Ad",1
"all x : User |all p : Photo | p not in Ad| p in (x.follows).posts",1
"some x : User | all y : User | y in x.follows | x.sees in y.posts",2
"all u : User | u.sees in u.follows.posts | u.sees implies some Ad",1
"all u : User | all p : Photo | u -> p in follows | u -> p in sees",2
"all u:User | u.sees in u.follows.posts & (Photo-Ad)

all u:User |",1
"all u: User | all p: u.sees | some f: in u.follows | p in f.posts",1
"User, p: Photo | (p in u.sees) => (p in follows.posts || p in Ad)",1
"User, p: Photo | (p in u.sees) -> (p in follows.posts || p in Ad)",2
"all x : User | all y : User |  y in x.follows | x.sees in y.posts",1
"all x : Users | all p : x.sees | p not in Ad => p in u.sees.posts",1
"all u:User, p:Photo | p in u.sees => p in Ad p.posts in u.follows",1
"all u: User | all p: u.sees | some f: in u.follows -> p in f.posts",1
"all x: User y: User | y in follows.x and z in posts.y iff x sees.z",1
"all x, z: User, y: Photo | y.ad or z in x.follows and y in z.posts",2
"all x : User | x.sees in x.follows.posts or x.sees = (Photo + Add)",1
"some x : User | all y : User |  y in x.follows | x.sees in y.posts",1
"all p:Photo - Ad | some a | all b | (p in a.posts and p in b.sees)",1
"all u:User | p:Photo-Ad | p in u.sees implies p in u.follows.posts",4
"all u : User | x in sees.u and x not in Ad => x in follows.u.posts",1
"all x : User | all y : x.sees | (y not iff Ad) -> (y in x.follows)",1
"all u: User, p: Photo - Ad | u not in o.follows => u not in p.~sees",1
"all y : Ad | all x : User | x.sees in x.follows.posts | x in y.sees",1
"all y : Ad | all x : User | x.sees in x.follows.posts | y in x.sees",1
"all u1, u2 : User | u2 in u1.follows | p in u2.posts | p in u1.sees",1
"all x: User, y: User | y in follows.x and z in posts.y iff x sees.z",1
"all x : User | all follows.x.posts : Photo and not Ad implies sees.x",1
"all x,y: User | x.sees in y.posts && y in x.follows && y.post not Ad",1
"all y : Photo-Ad | all x : User | y in x.sees | y in x.follows.posts",1
"all y : Photo-Ad | all x : User | x.sees in y | y in x.follows.posts",2
"all u : User | all p: Photo | all u2 : | posts.(u.sees) in u.follows",1
"all u:user, p:Photo | p in u.sees => p in u.follows.posts or p in Ad",1
"all u: User, p: Photo-Ad | (u.follows.posts) in p and not in u.posts",1
"all u: User | all p: u.sees | (some f: in u.follows -> p in f.posts)",1
"all p:Photo, u1, u2:User | p -> u1 in sees and implies u2 in follows",1
"all x,y : User | all p : in x.sees | (p in y.posts & x->y in follows)",1
"all x : User | all p : follows.x.posts not in Ad implies x->p in sees",1
"all u : User | u.sees in u.follows | u.sees not in Ad
Ad in User.sees",2
"all User, p: Photo | (p in u.sees) -> (p in follows.posts || p in Ad)",1
"all a,b : User | all c : Photo | b -> c in posts implies c not in ads",1
"all u : User, a : Add | u.follows.posts - a in u.sees and a in u.sees",1
"all u:User | (u.follows.posts in u.sees) implies u.follows.post != Ad",1
"all x : User ! x.sees in x.follows.posts or all x: User | x.sees in Ad",1
"all y : Photo-Ad | all x : User | y in x.sees | y in (x.follows).posts",1
"all Photo: p, u: User | p in u.sees => p in u.follows.posts or p in Ad",1
"all u : User | u.sees implies u.follows.posts | u.sees implies some Ad",1
"all x : User | all y : Photos | (x -> y in sees) -> (x -> y in follows)",1
"all u:User | p:Photo-Ad | p in u.sees implies p in u.follows.posts + Ad",2
"all u : User | (u.sees not in ad) implies (u.sees in (u.follows).posts)",1
"all u : User | all p : Photos not in Ad | u.sees not in p and u.follows",1
"all u : User | u.sees in u.follows.posts | u.sees in Ad
Ad in User.sees",1
"all x : User | all y : User | x.sees in y.posts | not x.sees in x.posts",1
"all u:User | u.sees = u.follows.posts & (Photo-Ad) and Ad

all u:User |",1
"all x : User, p : Photos-Ad | x->p in sees implies p in x.follows.posts",1
"all u: User | all p: u.sees | p in Ad or (some f: in u.follows | f -> p)",1
"all u: User, p: Photo | (p in u.sees) -> (p in (u.follows.<.posts + Ad))",10
"all u: User, p: Photo | (p in u.sees) => (p in (u.follows.<.posts + Ad))",3
"all p: Photo | all u: User | p in u.follows and
all a: Add | a in u.sees",1
"all x : User | all y : x.sees | y not in User.posts and y not extends Ad",1
"all u : User| all p : Photo - Ad | p in u.sees then p in u.follows.posts",1
"all ad : Ad | all u: User | ad in user.sees implies ad not in user.posts",1
"all u : User | all p : Photo | (u->p in sees and not in Ad) implies true",1
"all u : User, Photo : p | p in u.sees => p in Ad or p in u.follows.posts",1
"all user : User | user.sees in user.follows.posts
or p : Photo | p in Ad",1
"all x : User | all y : x sees - Ad | (some u: x.follows) | y in u.posts)",1
"all ad:Ad, p:Photo, u:User | p not in Ad implies posts.p in user.follows",1
"all u : User | all p : Photos | p in u.sees implies p in u.follows.posts",1
"all u : User | all p : Photo | (u->p in sees and not in Ad) implies True",1
"all x : User | all y : Photos |  y in x.sees implies y in x.follows.posts",1
"all ad:Ad, p:Photo, u:User | p not in Add implies posts.p in user.follows",1
"all a:User | all p:Photo | p in a.sees => p in u.follows.posts or p in Ad",1
"all u : User, p : Photos | p in u.sees => p in u.follows.posts or p in Ad",1
"all u:User | u.sees.-Ad = u.follows.posts




all u:User | u.sees.Ad = Ad",1
"all Photo: p, all u: User| p in u.sees => p in u.follows.posts or p in Ad",2
"all x : Photo, y : User | x in sees.x iff x in follows.y.posts and x : Ad",1
"all u: User, p: Photo | (p in u.sees) -> (p in (u.follows.<.posts ++ Ad))",1
"all p:Photos - Ad | all u:User | p in u.sees impliesmp in u.follows.posts",1
"all u1,u2 : User, p : Photo - Ad | u->p in sees implies u1->u2 in follows",1
"all y : Photo-Ad | all x : User | x.sees in x.follows.posts | y in x.sees",1
"all (u: User, p: Photo) | (p in u.sees) -> (p in (u.follows.<.posts + Ad))",1
"all u:User | all p: Post - Ad | p in u.sees implies p in (u.follows).posts",1
"all Photo: p, all u: User | p in u.sees => p in u.follows.posts or p in Ad",1
"all u : User, y : Photo| y in u.sees not & Ad implies y in u.follows.posts",1
"all u: User | all p: u.sees | p in Ad or some f: in u.follows -> f.posts.p",1
"all x: User, y: User, z : Photo | y in follows.x z in posts.y iff x sees.z",1
"all u:User | u.sees-Ad in du.follows.posts
all u:User | all  a:Ad | u.sees",1
"all u:User | u.follows.posts in u.sees and u.sees - u.follows.posts in add",1
"all u : User, all p : Photo | p in u.sees implies some u.follows in posts.p",1
"all u:User | all p: Posts - Ad | p in u.sees implies p in (u.follows).posts",1
"all u : User | all p : Photo | p not in Ad | u.sees implies u.follows.posts",1
"all u : User | u.sees in u.follows.posts | u.sees not in Ad
Ad in User.sees",1
"all x : User, all y : Photo | y in x.sees implies (y in Ad or y in follows)",1
"all u1, u2 : User, p : Photo | u1 in sees.p | u2 in posts.p | u1 follows.u2",9
"all x: User, y: User, z : Photo | y in follows.x, z in posts.y iff x sees.z",1
"all u:User | u.sees == u.follows.posts.~Ad




all u:User | u.sees.Ad == Ad",1
"all u : User | all p : Photo - Ad | p in u.sees implies p in u.follows.post",2
"all u : User, all p : Photo - Ad | p in u.sees implies u.follows in posts.p",1
"all u: User, p: Photo | (p in u.sees) => (p in u.posts)",3
"all p:Photo - Ad | all u:User | p in u.sees implies p in one u.follows.posts",1
"all x : User | all y : User |all p : Photos| y in x.follows and p in y.posts",1
"all u: User, all p: Photo | (p in u.sees) -> (p in (u.follows.<.posts + Ad))",1
"all u1,u2 : User, p : Photo | p in u.sees => p in u.follows.posts or p in Ad",1
"all u: User, p: Photos | p not in Ad && p in u.sees => p.~posts in u.follows",1
"all u : User, p: Photo| p in u.sees implies (p in Ad | p in u.follows.posts)",1
"all u: User, p: Photo | (p in u.sees) -> (p in (u.follows.<.posts union Ad))",4
"all u: User, p: Photo | p in u.sees implies p in Ad or p.~posts in x.follows",1
"all p:Photo - Ad | all u:User | p in u.sees impliesmp in one u.follows.posts",1
"all p:Photos - Ad | all u:User | p in u.sees impliesmp in one u.follows.posts",1
"all x : User, all y : Photo | y in x.sees implies (y in Ad or y in x.follows)",1
"all u: User | all p: u.sees | { some f: in u.follows | f.posts.p } or p in Ad",1
"all x : User, all y : Photo | y in x.sees implies (y in Ad or y in y.follows)",2
"all u: User | some y: User | all p: Photo | u.follows.posts | u->y in follows",1
"all p: Photo | all u: user |  p in u.sees implies (p in u.follows or p in Ad)",1
"all u: User | all p: u.sees | (some f: in u.follows -> f.posts(p)) || p in Ad",1
"all u: User, p: Photo | (p in u.sees) implies (p in (u.follows.<.posts + Ad))",1
"all u:User | not some p:Photo-Ad | u->p in sees and posts . p not in u.folows",1
"all x : User, all y : Photo | y in x.sees implies (y in Ad or y in follows.y)",2
"all x : User, all y : Photo | y in x.sees implies (y in Ad or y in follows.x)",1
"all u : User | all p : Photos-Ad | p in u.sees implies (p in u.follows.posts)",1
"all x,y,z : univ | x->y in sees implies z->y in posts and x->z in follows and",1
"all u : User | all p : Photo | p not in Ad | u.sees not in p & u.follows.posts",1
"all x,y : User | all p in x.sees | (p in y.posts & x->y in follows) or p in Ad",1
"all x, y, f : User, User, Photo | y in follows.x -> f in posts.y and in sees.x",1
"all x : User |all p : Photo | p not in Ad| p in (x.follows).posts| p in sees.x",1
"all u:User | some p:Photo-AD | u.follows.posts
all u:User | all  a:Ad | u.sees",1
"all x, y : User, z : Photo | Ad.z and follows.x => some sees.y else all sees.y",1
"all u : User | p : Photo | p in u.sees and p not in Ad implies u.follows.posts",1
"all u : User | all ph : Photo - Ad | ph in u.sees implies ph in u.follows.post",1
"all x : User |all p : Photo | p not in Ad| p in (x.follows).posts| p in x.sees",1
"all x : User | All a : Ad | x -> x.follows.posts - Ad in sees & x -> a in sees",1
"all u: User, p: Photo - Ad | u in u.follows.posts.~sees => ( or u in Ad.~sees)",1
"all u: User | all a: Ad | all p: Photo-Ad | u.follows.posts in p | u.sees in a",1
"all u:User | u.sees = u.follows.posts.Photo-Ad




all u:User | u.sees.Ad == Ad",1
"all x : User | x.sees in (x.follows.posts - Ad) or (x.sees not x.follows.posts)",1
"all u: User | all p: u.sees | (some f: in u.follows -> p in f.posts) or p in Ad",1
"all x : User | all y : Photos | some z : User | y in z.posts and y in x.follows",1
"all u: User | all p: u.sees | (some f: in u.follows -> p in f.posts) || p in Ad",1
"all u1 : User, p : Photo | p in u1.sees implies p in u.follows.posts or p in Ad",1
"all u, v: User | u in v.follows => u.posts in v.sees and (u.posts & v.sees & Ad",1
"all u : User | all p : Photo | p not in Ad | u.sees implies p & u.follows.posts",1
"all x , y : User , z : Photo | Ad.z and follows.x => some sees.y else all sees.y",1
"all u:User | u.sees == u.follows.posts.Photo-Ad




all u:User | u.sees.Ad == Ad",3
"all u1, u2 : User | all p : Photo | u1 in sees.p | u2 in posts.p | u1 follows.u2",1
"all user : User | photo : Photo | user.sees in user.follows.posts
or photo in Ad",1
"all x, y, f : User, User, Photo | y in follows.x -> f in posts.y and f in sees.x",1
"all x,y : User | all p : in x.sees | (p in y.posts & x->y in follows) or p in Ad",1
"all u1, u2 : User, p : Photo | p in u1.sees -> u2 in u1.follows /\ p in u2.posts",1
"all x : User | (x.sees in (x.follows.posts - Ad)) or (x.sees not x.follows.posts)",1
"all x : User | x.sees - Ad in x.follows.posts
all x : User | y : Ad | y in x.sees",1
"all user : User | photo in Photo | user.sees in user.follows.posts
or photo in Ad",1
"all u: User | all p: u.sees | (some f: in u.follows -> p in f.posts) disj p in Ad",1
"all y : Photo-Ad | all x : Users | (x in sees.y) implies  ( y in x.follows.posts)",1
"all u : User | u.follows.posts in u.sees
all a : Add | all u : User | a in u.sees",1
"all user : User , photo in Photo | user.sees in user.follows.posts
or photo in Ad",1
