"all u: User| a: Add| a in user.sees implies a in u.follows.posts or u.suggested.posts",1
"all u1: User, a: Ad | a in u1.sees implies a in (u1.follows.posts + u1.sugested.posts",1
"all u:User, p:Ad | p in u.sees implies posts.a in u.follows or posts.p in u.suggested",1
"all u : User | all a : Ad | some a & u.sees implies posts.a in (u.follows|u.suggested)",1
"all u1: User, a: Ad | a in u1.sees implies a in (u1.follows.posts + u1.sugested.posts)",1
"all u: User | (all a: u.sees & Ad | (one f: User | (f in u.sees) or (f in u.suggested)",1
"all u: User, all a : Ad | a in u.sees => a in u.follows.posts or a in u.suggested.posts",1
"all u: User | (all a: u.sees & Ad | (one f: User | (f in u.sees) or (f in u.suggested))",1
"all u:User, p:Photo | p in u.sees and posts.p in u.follows or u.sugested implies p in Ad",1
"all x : User | all a : x.sees | a in Ad => a in x.follows.posts or a in x.suggested.post",1
"all u:User | all a:Ad | a in u.sees implies a in u.follows.posts or a in u.sugested.posts",2
"all u : User | all p in Ad | (p in u.sees) implies (posts.p in (u.follows + u.suggested))",1
"all a:Ad | u:User | a in u.sees implies some u2:User | a in u.posts and u2 in u.suggested",1
"all u : User, a : Ad | u.sees = a => (u in a.poster.follows) or (u in a.poster.suggested)",1
"all u : User, ad Ad |  u.sees.ad in u.follows.posts  or  u.sees.ad in u.follows.suggested",2
"all u : User | (u.sees & Ad) in (u.follows.posts + u.suggested.posts)",1
"all u : User | all a : Ad | u->a in sees implies a in ( (u.followed + u.suggested).posts )",1
"all u : User | all post : u.sees | posts.post in u.follows || posts.post in u.suggested
asd",1
"some a: Add | all u: User | a in u.sees implies a in (u.follows.posts or u.suggested.posts)",1
"all u:User, a:Ad | u -> Ad in sees implies (u1:User | u -> u1 follows or u -> u1 suggested)",1
"all u,u2:User , a:Ad | u-> a in sees iff u2-> in posts && u2 in (u.follows || u.suggested )",1
"all x,y : User, a : Ad,  | x != y and (a in y.posts and a in x.sees implies y in x.follows)",1
"all u1,u2 : User, a : Ad | a in u.sees => a in u2.posts and u2 in (u1.follows + u1.suggests)",1
"all u: User, a: Add | a in u.sees implies (a in u.follows.posts) or (a in u.suggested.posts)",1
"all u : User | a : Ad | a in u.sees implies (a in u.follows.posts or a in u.suggested.posts)",1
"all ad : Ad | all u,u2 : User | ad in u.sees implies (u2 in u1.follows or u2 in u1.suggested)",1
"all u:User | all a:Ad | a in u1.sees implies (a in u.follows.posts or a in u.suggested.posts)",1
"all user : User | all ad : Ad | ad in user.sees implies ad in (user.follows or user.suggested",1
"all u1,u2 : User | all ad : AD | ad in u1.sees implies u2 in  u1.follow or u2 in u1.suggested",1
"all u1,u2 : User, a : Ad | a in u1.sees => a in u2.posts and u2 in (u1.follows + u1.suggests)",1
"all u: User, a: Ad | u->a in sees implies (all f: User | x->f in follows or x->f in suggested)",1
"all user : User | all ad : Ad | ad in user.sees implies ad in (user.follows or user.suggested9",1
"all a : Ad | all u : User | u in sees.a implies u in follows.posts.a or posts.a in u.suggested)",2
"all u:User, a:Ad | u -> Ad in sees implies (all u1:User | u -> u1 follows or u -> u1 suggested)",1
"all u: User| all a: Ad | u -> ad in sees implies a in u.follows.posts or a in u.suggested.posts",1
"all u,y:User, a:Ad| u->a in sees and y->a in posts implies x->y in follows or y->x in suggested",1
"all u : User | u->(posts.((u.sees) & Ad)) in follows or u->(posts.((u.sees) & Ad)) in suggested)",1
"all u : User, ad : Ad | ad in u.sees = (u.follows.pots + (u.follows.follows - (u.follows + u)) )",1
"all u1, u2: User | all a: Add | u1->a in posts implies (u1->u2 in follows or u1->u2 in suggested)",1
"all u: User, a: Add | u->a in sees => (some u1,u2: User | u->u1 in follows or u->u2 in suggested)",1
"all a:Ad,u1,u2:User | a in u1.posts and a in u2.sees implies u1 in u2.follows or u1 in u2.suggeted",1
"all u:User, a:Ad|u->a in sees => (some u2:User | u2->a in posts and u1->u2 in follows + suggested)",1
"all, v, u:User, a:Ad | v->a in sees and u->a in posts implies v->u in follows or v->u in suggested",1
"all ad : Ad | all u : User | add in u.sees implies ad in u.follows.posts or ad in u.suggested.posts",2
"all a: Add, u,x: User | u->a in sees and x->a in posts implies u->x in follows or u->x in suggested",1
"all u:User | all a : u.seess & Ad | some p : User | a in p.posts and p in (u.follows + u.suggested)",1
"all u:User,a:Ad | u->a in sees implies (some u1:User | u1->a in posts and u->u1 in follows+suggested",1
"all u : User| all ad : Ad| ad in user.sees implies (ad in u.follows.posts or ad in u.suggested.posts)",1
"all ad : Ad | all u : User | add in u.sees implies (ad in u.follows.posts or ad in u.suggested.posts)",1
"all u1: User | all a: Ad | u1->a in sees & u2->a in posts => u1->u2 in follows or u1->u2 in suggested",1
"all u:User | #(u.sees & Ad) != 0 implies some p:User | a in p.posts and p in (u.follows + u.suggested)",1
"all u,u2:User , a:Ad | u -> a in sees implies ( u2 -> a in posts && (u2 in (u.follows || u.suggested))",1
"all u1,u2:User,a:Ad | v -> a in sees and u>a in posts implies u1->u2 in follows or u1->u2 in suggested",1
"all u1:User , a:Ad | u1->a in sees and u2->a in posts implies u1->u2 in follows or u1->u2 in suggested",1
"all x:User, a:Ad|some y:User| y->a in posts x->a in sees implies (x->y in follows or y->x in suggested)",1
"all u1,u2:User,a:Ad | u1 -> a in sees and u>a in posts implies u1->u2 in follows or u1->u2 in suggested",1
"all u,u2 :User | some p:u2.posts |  p in a and a in u.sees implies  u2 in u.follows or u2 in u.suggested",1
"all u1:User , a:Ad | u1->a in sees and u2->a in posts implies (u1->u2 in follows or u1->u2 in suggested)",1
"all x : User | all a: Add | a in x.sees implies p.User | a in p.posts and p in (x.follows + x.suggested)",1
"all u : User,a : Ad |  a in u.sees => a in u.follows.photos or a in u.suggested => a in u.follows.photos",1
"all u : User | all ad : Ad | all u_ad in u.sees.ad | u_ad.posts in u.follows || u_ad.posts in u.suggested",1
"all p:Photo | u:User | p in u.sees and p in Ad implies some u2:User | a in u2.posts and u2 in u.suggested",1
"all u1, u2 : User, a : Ad | (u1 in posts.a && u2 in sees.a) implies (u2 follows.u1 || u2 in suggested.u1)",1
"all u1, u2: User, a: Ad | u1->a in sees => (u2->a in posts and u1->u2 in follows or u1->u2 in sugggested)",1
"all x,y,z : univ | (x->y in sees and y in Ad) implies z->y posts and (x->z infollows or y->x in suggested)",1
"all u1:User | all a:Ad | u1->a in sees and u2->a in posts implies u1->u2 in follows or u1->u2 in suggested",1
"all u:User | all a:Ad | a in u.sees implies some p:User | p in (u.follows + u.sugessted) and  a in p.posts",1
"all u1, u2: User, a: Ad | u1->a in sees => (u2->a in posts and (u1->u2 in follows or u1->u2 in sugggested))",1
"all u1, u2 : User | (u1.post in Ad and u1.post in u2.sees) implies (u1 in u2.follows or u1 in u2.suggested)",1
"all x : User | all a:Ad | a in x.sees implies some p.User | a in p.posts and p in (x.follows + x.suggested)",1
"all u1: User, u2: User, a: Ad | a in u.sees and a in u2.posts implies u2 in u1.follows or u2 in u1.suggested",1
"all a:Ad | u:User | a in u.sees implies some u2:User | a in u.posts and u2 in u.suggested or u2 in u.follows",1
"all x : User | all a: Ad | a in x.sees implies some p.User | a in p.posts and p in (x.follows + x.suggested)",1
"all a:Ad | u:User | a in u.sees implies some u2:User | a in u2.posts and u2 in u.suggested or u2 in u.follows",1
"all x : User | all a: Add | a in x.sees implies some p.User | a in p.posts and p in (x.follows + x.suggested)",2
"all u: User, u2: User, a: Ad | u->a in sees and u2->a in posts implies (u->f in follows or u->f in suggested)",1
"all p:Photo | all u:User | p in u.sees and p in Ad implies some u2:User | a in u2.posts and u2 in u.suggested",1
"all a : Ad | all u,y : User | u in sees.a implies ((a in posts.y) and ((y in follows.u) or (y in suggested.x))",1
"all a : Ad | all y,u : User | u in sees.a implies ((a in posts.y) and ((y in follows.u) or (y in suggested.x)))",1
"all u,u2:User , a:Ad | u -> a in sees implies ((u2 -> a in posts) && (u->u1 in follows || u->u1 in suggested)))",1
"all u1,u2:User a:Ad | u1->a in sees and u2->a in posts and u2!=u1 => (u1->u2 in suggested or u1->u2 in follows)",1
"all u1,u2 : User | all ad : Ad | ad in u2.posts and ad in u1.sees implies u2 in  u1.follow or u2 in u1.suggested",1
"all u: User | all p: Photo | p in u.sees implies (p in Ad or (exists x: User | x in u.follows and p in x.posts))",1
"all u1,u2 : User | all ad : AD | ad in u2.posts and ad in u1.sees implies u2 in  u1.follow or u2 in u1.suggested",1
"all u1 : User, a : Ad | u1 in sees.a implies some u2 : User | u2 in posts.a and u1 in follows.u2 + suggested.u2)",1
"all x,y: User  | all a : Ad | (x in sees.a) implies ((y in posts.a) and ((y in follows.x) or (y in suggested.x))",1
"all ad : Add | all u1, u2: User | ad in u1.posts and ad in u2.sees implies u1 in u2.follows or u1 in u2.suggested",1
"all x : User, a : Ad | a in x.sees implies (soma y: User | a in y.posts and (y in x.follows or y in x.suggested))",1
"all u1:User, a:Ad | u->a in sees => (some u2:User | u2->a in posts and (u1->u2 in follows or u1->u2 in suggested))",1
"all a:Ad | some u:User | s in u.sees implies one u1:User | (u1 in u.follows or u1 in u.suggested) and a in u1.posts",1
"all u:User , a:Ad | u -> a in sees implies (some u2: User (u2 -> a in posts) && (u2 in (u.follows || u.suggested)))",1
"all u:User, ad:Ad | s->p sees implies ((f->p in posts and u->f in follows) or (s->p in posts and u->s in suggested))",1
"all u:User, a: Ad | u->a in sees implies (some u1: User | u1->a in posts and (u->u1 in follows or u->u1 in suggest))",1
"all x : User | all a : Ad | (a in x.sees) implies a in x.follows.posts | (a in x.sees) implies a in x.suggested.posts",1
"all u:User, a:Ad, | u->a in sees implies (some u2:User | u2->a in posts and (u->u2 in follows or u->u2 in suggested))",1
"all x, y : univ | x in User and y in Ad and x->y in sees and z->y in posts implies x->z in follows or x->z in suggested",1
"all u : User, ad : Ad | ad in u.sees implies (some u2 : User | ad in u2.posts && (u2 in u.follows or u2 in u.suggested)",1
"all x:User | x.sees in Ad implies x.sees in x.follows.posts or x.sees in x.suggested.posts",1
"all x: User, a: Ad | x -> a in sees implies all z: User | z -> a in posts implies x -> z in follows or x -> z in suggsted",1
"all u : User, a : Ad, us : User | u -> a in sees and us -> a in posts implies (u -> us in follow or u -> us in suggested)",1
"all u:User | all a:Add| u->a in sees implies (some u2:User | u2->a in posts and (u->u2 in follows or u->u2 in suggested))",1
"all x : User | all x2 : User | all p : Photo | (p in x.sees and ((x2 in x.follows) or (x2 in x.suggested)) implies p in Ad",1
"all u:User , a:Ad | u -> a in sees implies (some u2: User | u2 -> a in posts && (u->u2 in follows || u->u2 in suggested)) )",1
"all u : User | all a : Ad | u in sees.a implies
( one y : User | y in posts.a and
(u in follows.y ) or
(y in suggested.x)
)",1
"all u : User | all a : ads | u in sees.a implies
( one y : User | y in posts.a and
(u in follows.y ) or
(y in suggested.x)
)",1
"all u : User | all p : Photo | some v : User p in u.sees and p in Ad and v->p in posts implies v in u.suggested or u.follows",1
"all p:Photo | u:User | p in u.sees and p in Ad implies some u2:User | a in u2.posts and u2 in u.suggested or u2 in u.follows",1
"all u:User, poster:User, a:Ad | u->a in sees and poster->a in posts implies (u->poster in follows or u->posted in suggested)",1
"all u : User | all a : Ad | u->a in sees implies ((one v : User | v->a in posts and (u->v in follows) or (u->v in suggested))",1
"all u : User | all a : Ad | a in u.sees implies some u2 : User | a in u2.posts and (u1->u2 in follows or u1->u2 in suggested)",1
"all u1 : User | all ad : Ad | ad in u1.sees | all u2 : User | ad in u2.posts
implies (u2 in u1.follows or u2 in u1.suggested)",1
"all u : User | (some a : Ad, u2 : User | u -> a in sees and u2 -> a in posts) => (u -> u2 in follows or u -> u2 in suggested)",1
"all u : User , ad : Ad| ad in u.sees implies (some u2 : User | u2 != u && ad in u2.posts && (u2 in u.follows or u2 in u.suggested)",1
"all u: User, ad : Ad |
some f, s : User |
u->ad in sees
=> (f->ad in posts && u->f in follows)
(s->ad in posts && u->s in suggested)",1
"all u : User | some u.sees.ad

all u : User | all ad: Ad | u->ad in sees and (u->(posts.ad) in follows or u->(posts.ad) in suggested)",1
"}

run {
inv1,
inv2
}


pred inv2{

all user: User | user not in user.follows
}

pred inv1{

all p: Photo | one u: User | p in u.posts",1
"all u : User | some ad : Ad, i : User | ad in u.sees implies (i in u.follows and ad in i.posts) or (i in u.sugested and ad in i.posts)",1
"all u : User | all ad : u.sees - Photo | all f : u.follows | all s : u.suggested | ad not in u.posts ad in f.posts or ad in s.posts and",1
"all u : User | some ad.(u.sees)

all u : User | all ad: Ad | u->ad in sees and (u->(posts.ad) in follows or u->(posts.ad) in suggested)",1
"all u:User, ad:Ad, f:Influencer, s:User | u->p sees implies ((f->p in posts and u->f in follows) or (s->p in posts and u->s in suggested))",1
"all ad: Ad | all user1, user2: User |  (ad in user2.posts and (user2 in user1.follows or user2 in user1.suggested) implies ad in user1.sees",1
"all user : User | all ad in user.sees | ad in Ad implies ((some following : user.follows | following->ad in posts) or some suggested : user.suggested | suggested->ad in posts)",1
"all u1,u2:User | u1 != u2 and u2 not in u1.follows   implies u2.posts:>Ad not in u1.sees
all u1,u2:User | u1 != u2 andu2 not in u1.suggested implies u2.posts:>Ad not in u1.sees",2
"all p:Photo | all u:User | p in u.sees and p in Ad implies some u2:User | p in u2.posts and u2 in u.suggested or u2 in u.follows
all u:User | p:Photo | p in u.sees implies p not in u.posts",1
"all u : User | all a : Ad | a in u.sees implies some followed, suggest : univ | (followed->ad in posts and user->followed in follows) or (suggest->ad in posts and user->suggest in suggested)",2
